64,64
12,4,-0.030174388601983352,0.0
12,5,-0.029246172735373676,0.0
12,6,-0.028139632943737978,0.0
12,7,-0.026876525163311436,0.0
12,8,-0.025483592960483577,0.0
12,9,-0.023991015992502366,0.0
12,10,-0.022430505359191274,0.0
12,11,-0.02083341120306728,0.0
12,12,-0.019229109308878792,0.0
12,13,-0.017643808522136394,0.0
12,14,-0.016099812384950226,0.0
12,15,-0.014615194422953259,0.0
12,16,-0.013203807468177398,0.0
12,17,-0.011875535340631965,0.0
12,18,-0.010636700327586785,0.0
12,19,-0.009490553828688438,0.0
12,20,-0.008437794405153186,0.0
12,21,-0.007477073761053383,0.0
12,22,-0.006605465142658031,0.0
12,23,-0.005818879669402468,0.0
12,24,-0.0051124242680575145,0.0
12,25,-0.004480700549752624,0.0
12,26,-0.0039180476368301,0.0
12,27,-0.0034187340961987557,0.0
12,28,-0.002977105190418111,0.0
12,29,-0.0025876919603892256,0.0
12,30,-0.0022452884687686647,0.0
12,31,-0.0019450030564040451,0.0
12,32,-0.001682288833956423,0.0
12,33,-0.0019450030564040451,0.0
12,34,-0.0022452884687686647,0.0
12,35,-0.0025876919603892256,0.0
12,36,-0.002977105190418111,0.0
12,37,-0.0034187340961987557,0.0
12,38,-0.0039180476368301,0.0
12,39,-0.004480700549752624,0.0
12,40,-0.0051124242680575145,0.0
12,41,-0.005818879669402468,0.0
12,42,-0.006605465142658031,0.0
12,43,-0.007477073761053383,0.0
12,44,-0.008437794405153186,0.0
12,45,-0.009490553828688438,0.0
12,46,-0.010636700327586785,0.0
12,47,-0.011875535340631965,0.0
12,48,-0.013203807468177398,0.0
12,49,-0.014615194422953259,0.0
12,50,-0.016099812384950226,0.0
12,51,-0.017643808522136394,0.0
12,52,-0.019229109308878792,0.0
12,53,-0.02083341120306728,0.0
12,54,-0.022430505359191274,0.0
12,55,-0.023991015992502366,0.0
12,56,-0.025483592960483577,0.0
12,57,-0.026876525163311436,0.0
12,58,-0.028139632943737978,0.0
12,59,-0.029246172735373676,0.0
12,60,-0.030174388601983352,0.0
12,61,-0.030908337019631076,0.0
12,62,-0.031437752389108925,0.0
12,63,-0.03175701677077096,0.0
13,0,-0.029246172735373676,0.0
13,1,-0.029144246614316877,0.0
13,2,-0.028840021553998035,0.0
13,3,-0.02833835269119054,0.0
13,4,-0.027647872959512314,0.0
13,5,-0.026781477428361837,0.0
13,6,-0.025756515345263613,0.0
13,7,-0.024594492989895446,0.0
13,8,-0.023320258850078237,0.0
13,9,-0.021960794109884718,0.0
13,10,-0.02054381479622598,0.0
13,11,-0.019096399297413406,0.0
13,12,-0.017643808522136394,0.0
13,13,-0.016208596870314368,0.0
13,14,-0.01481004558512508,0.0
13,15,-0.01346389970999396,0.0
13,16,-0.012182359505924894,0.0
13,17,-0.01097426435225288,0.0
13,18,-0.009845406906858286,0.0
13,19,-0.008798922562311559,0.0
13,20,-0.007835709931361534,0.0
13,21,-0.006954849454662038,0.0
13,22,-0.006153997624570594,0.0
13,23,-0.005429742996161842,0.0
13,24,-0.004777916902815307,0.0
13,25,-0.004193856720642834,0.0
13,26,-0.0036726228981178682,0.0
13,27,-0.0032091730971835703,0.0
13,28,-0.002798497981753202,0.0
13,29,-0.002435723701698483,0.0
13,30,-0.0021161861691515733,0.0
13,31,-0.0018354819749915703,0.0
13,32,-0.0015895003698736976,0.0
13,33,-0.0018354819749915703,0.0
13,34,-0.0021161861691515733,0.0
13,35,-0.002435723701698483,0.0
13,36,-0.002798497981753202,0.0
13,37,-0.0032091730971835703,0.0
13,38,-0.0036726228981178682,0.0
13,39,-0.004193856720642834,0.0
13,40,-0.004777916902815307,0.0
13,41,-0.005429742996161842,0.0
13,42,-0.006153997624570594,0.0
13,43,-0.006954849454662038,0.0
13,44,-0.007835709931361534,0.0
13,45,-0.008798922562311559,0.0
13,46,-0.009845406906858286,0.0
13,47,-0.01097426435225288,0.0
13,48,-0.012182359505924894,0.0
13,49,-0.01346389970999396,0.0
13,50,-0.01481004558512508,0.0
13,51,-0.016208596870314368,0.0
13,52,-0.017643808522136394,0.0
13,53,-0.019096399297413406,0.0
13,54,-0.02054381479622598,0.0
13,55,-0.021960794109884718,0.0
13,56,-0.023320258850078237,0.0
13,57,-0.024594492989895446,0.0
13,58,-0.025756515345263613,0.0
13,59,-0.026781477428361837,0.0
13,60,-0.027647872959512314,0.0
13,61,-0.02833835269119054,0.0
13,62,-0.028840021553998035,0.0
13,63,-0.029144246614316877,0.0
14,0,-0.02659230899872868,0.0
14,1,-0.02649819026298902,0.0
14,2,-0.026217706314167682,0.0
14,3,-0.025756515345263613,0.0
14,4,-0.025124138875441952,0.0
14,5,-0.024333958727474545,0.0
14,6,-0.023403005922762874,0.0
14,7,-0.02235146219575557,0.0
14,8,-0.02120187537833355,0.0
14,9,-0.01997816588983809,0.0
14,10,-0.018704546616548856,0.0
14,11,-0.017404485020211365,0.0
14,12,-0.016099812384950226,0.0
14,13,-0.01481004558512508,0.0
14,14,-0.013551945639593787,0.0
14,15,-0.01233930374361288,0.0
14,16,-0.011182923202607921,0.0
14,17,-0.010090754534957757,0.0
14,18,-0.009068138653616489,0.0
14,19,-0.008118116540256728,0.0
14,20,-0.007241770513994297,0.0
14,21,-0.006438570036070668,0.0
14,22,-0.005706702645740012,0.0
14,23,-0.0050433773436233155,0.0
14,24,-0.004445093208605426,0.0
14,25,-0.003907870211507129,0.0
14,26,-0.0034274421883523885,0.0
14,27,-0.0029994139452487706,0.0
14,28,-0.002619385691436378,0.0
14,29,-0.002283048630825202,0.0
14,30,-0.0019862557527375543,0.0
14,31,-0.0017250717857072687,0.0
14,32,-0.0014958060196418037,0.0
14,33,-0.0017250717857072687,0.0
14,34,-0.0019862557527375543,0.0
14,35,-0.002283048630825202,0.0
14,36,-0.002619385691436378,0.0
14,37,-0.0029994139452487706,0.0
14,38,-0.0034274421883523885,0.0
14,39,-0.003907870211507129,0.0
14,40,-0.004445093208605426,0.0
14,41,-0.0050433773436233155,0.0
14,42,-0.005706702645740012,0.0
14,43,-0.006438570036070668,0.0
14,44,-0.007241770513994297,0.0
14,45,-0.008118116540256728,0.0
14,46,-0.009068138653616489,0.0
14,47,-0.010090754534957757,0.0
14,48,-0.011182923202607921,0.0
14,49,-0.01233930374361288,0.0
14,50,-0.013551945639593787,0.0
14,51,-0.01481004558512508,0.0
14,52,-0.016099812384950226,0.0
14,53,-0.017404485020211365,0.0
14,54,-0.018704546616548856,0.0
14,55,-0.01997816588983809,0.0
14,56,-0.02120187537833355,0.0
14,57,-0.02235146219575557,0.0
14,58,-0.023403005922762874,0.0
14,59,-0.024333958727474545,0.0
14,60,-0.025124138875441952,0.0
14,61,-0.025756515345263613,0.0
14,62,-0.026217706314167682,0.0
14,63,-0.02649819026298902,0.0
15,0,-0.023991015992502366,0.0
15,1,-0.02390607054465753,0.0
15,2,-0.02365312485316979,0.0
15,3,-0.023237823847699648,0.0
15,4,-0.022669467391629426,0.0
15,5,-0.021960794109884718,0.0
15,6,-0.021127602643752633,0.0
15,7,-0.020188189519978316,0.0
15,8,-0.019162622362022545,0.0
15,9,-0.01807190472219962,0.0
15,10,-0.016937111342448498,0.0
15,11,-0.015778575323535566,0.0
15,12,-0.014615194422953259,0.0
15,13,-0.01346389970999396,0.0
15,14,-0.01233930374361288,0.0
15,15,-0.011253522975456702,0.0
15,16,-0.01021615311947652,0.0
15,17,-0.009234367292877023,0.0
15,18,-0.008313103829084139,0.0
15,19,-0.007455312137994714,0.0
15,20,-0.006662229134084468,0.0
15,21,-0.005933664139486536,0.0
15,22,-0.005268275763994378,0.0
15,23,-0.004663829418256412,0.0
15,24,-0.004117428491830092,0.0
15,25,-0.003625715706975905,0.0
15,26,-0.0031850437650154315,0.0
15,27,-0.0027916162347921903,0.0
15,28,-0.0024416008252721665,0.0
15,29,-0.0021312178745655965,0.0
15,30,-0.001856807202684972,0.0
15,31,-0.0016148765237869202,0.0
15,32,-0.0014021344834444708,0.0
15,33,-0.0016148765237869202,0.0
15,34,-0.001856807202684972,0.0
15,35,-0.0021312178745655965,0.0
15,36,-0.0024416008252721665,0.0
15,37,-0.0027916162347921903,0.0
15,38,-0.0031850437650154315,0.0
15,39,-0.003625715706975905,0.0
15,40,-0.004117428491830092,0.0
15,41,-0.004663829418256412,0.0
15,42,-0.005268275763994378,0.0
15,43,-0.005933664139486536,0.0
15,44,-0.006662229134084468,0.0
15,45,-0.007455312137994714,0.0
15,46,-0.008313103829084139,0.0
15,47,-0.009234367292877023,0.0
15,48,-0.01021615311947652,0.0
15,49,-0.011253522975456702,0.0
15,50,-0.01233930374361288,0.0
15,51,-0.01346389970999396,0.0
15,52,-0.014615194422953259,0.0
15,53,-0.015778575323535566,0.0
15,54,-0.016937111342448498,0.0
15,55,-0.01807190472219962,0.0
15,56,-0.019162622362022545,0.0
15,57,-0.020188189519978316,0.0
15,58,-0.021127602643752633,0.0
15,59,-0.021960794109884718,0.0
15,60,-0.022669467391629426,0.0
15,61,-0.023237823847699648,0.0
15,62,-0.02365312485316979,0.0
15,63,-0.02390607054465753,0.0
16,0,-0.021501892791909314,0.0
16,1,-0.021426447697313285,0.0
16,2,-0.02120187537833355,0.0
16,3,-0.02083341120306728,0.0
16,4,-0.02032959692868476,0.0
16,5,-0.019701990142643896,0.0
16,6,-0.018964740829429626,0.0
16,7,-0.01813404123529021,0.0
16,8,-0.0172274753926457,0.0
16,9,-0.016263313003287292,0.0
16,10,-0.01525980263545206,0.0
16,11,-0.01423451878037093,0.0
16,12,-0.013203807468177398,0.0
16,13,-0.012182359505924894,0.0
16,14,-0.011182923202607921,0.0
16,15,-0.01021615311947652,0.0
16,16,-0.009290579942878022,0.0
16,17,-0.008412679647160205,0.0
16,18,-0.007587017316480093,0.0
16,19,-0.006816441405441529,0.0
16,20,-0.006102306762961667,0.0
16,21,-0.005444708438693621,0.0
16,22,-0.004842712367081849,0.0
16,23,-0.004294572952040921,0.0
16,24,-0.0037979310422102943,0.0
16,25,-0.0033499886471729315,0.0
16,26,-0.0029476589696793456,0.0
16,27,-0.0025876919603892256,0.0
16,28,-0.0022667767203098784,0.0
16,29,-0.0019816227764602413,0.0
16,30,-0.0017290226319740332,0.0
16,31,-0.001505898127339635,0.0
16,32,-0.001309333116228737,0.0
16,33,-0.001505898127339635,0.0
16,34,-0.0017290226319740332,0.0
16,35,-0.0019816227764602413,0.0
16,36,-0.0022667767203098784,0.0
16,37,-0.0025876919603892256,0.0
16,38,-0.0029476589696793456,0.0
16,39,-0.0033499886471729315,0.0
16,40,-0.0037979310422102943,0.0
16,41,-0.004294572952040921,0.0
16,42,-0.004842712367081849,0.0
16,43,-0.005444708438693621,0.0
16,44,-0.006102306762961667,0.0
16,45,-0.006816441405441529,0.0
16,46,-0.007587017316480093,0.0
16,47,-0.008412679647160205,0.0
16,48,-0.009290579942878022,0.0
16,49,-0.01021615311947652,0.0
16,50,-0.011182923202607921,0.0
16,51,-0.012182359505924894,0.0
16,52,-0.013203807468177398,0.0
16,53,-0.01423451878037093,0.0
16,54,-0.01525980263545206,0.0
16,55,-0.016263313003287292,0.0
16,56,-0.0172274753926457,0.0
16,57,-0.01813404123529021,0.0
16,58,-0.018964740829429626,0.0
16,59,-0.019701990142643896,0.0
16,60,-0.02032959692868476,0.0
16,61,-0.02083341120306728,0.0
16,62,-0.02120187537833355,0.0
16,63,-0.021426447697313285,0.0
17,0,-0.019162622362022545,0.0
17,1,-0.019096399297413406,0.0
17,2,-0.018899303432064175,0.0
17,3,-0.018575994910558738,0.0
17,4,-0.01813404123529021,0.0
17,5,-0.01758362000871889,0.0
17,6,-0.016937111342448498,0.0
17,7,-0.016208596870314368,0.0
17,8,-0.01541329320504691,0.0
17,9,-0.014566956558473036,0.0
17,10,-0.013685299225910634,0.0
17,11,-0.01278345653176585,0.0
17,12,-0.011875535340631965,0.0
17,13,-0.01097426435225288,0.0
17,14,-0.010090754534957757,0.0
17,15,-0.009234367292877023,0.0
17,16,-0.008412679647160205,0.0
17,17,-0.007631530372248576,0.0
17,18,-0.006895128549131841,0.0
17,19,-0.006206205863393187,0.0
17,20,-0.005566195507904009,0.0
17,21,-0.004975423077979555,0.0
17,22,-0.00443329780825714,0.0
17,23,-0.003938495479990911,0.0
17,24,-0.0034891270548902116,0.0
17,25,-0.0030828894197249194,0.0
17,26,-0.002717196499339582,0.0
17,27,-0.0023892904211730913,0.0
17,28,-0.0020963334355767796,0.0
17,29,-0.0018354819749915703,0.0
17,30,-0.0016039446383811318,0.0
17,31,-0.0013990260793064467,0.0
17,32,-0.0012181588134205412,0.0
17,33,-0.0013990260793064467,0.0
17,34,-0.0016039446383811318,0.0
17,35,-0.0018354819749915703,0.0
17,36,-0.0020963334355767796,0.0
17,37,-0.0023892904211730913,0.0
17,38,-0.002717196499339582,0.0
17,39,-0.0030828894197249194,0.0
17,40,-0.0034891270548902116,0.0
17,41,-0.003938495479990911,0.0
17,42,-0.00443329780825714,0.0
17,43,-0.004975423077979555,0.0
17,44,-0.005566195507904009,0.0
17,45,-0.006206205863393187,0.0
17,46,-0.006895128549131841,0.0
17,47,-0.007631530372248576,0.0
17,48,-0.008412679647160205,0.0
17,49,-0.009234367292877023,0.0
17,50,-0.010090754534957757,0.0
17,51,-0.01097426435225288,0.0
17,52,-0.011875535340631965,0.0
17,53,-0.01278345653176585,0.0
17,54,-0.013685299225910634,0.0
17,55,-0.014566956558473036,0.0
17,56,-0.01541329320504691,0.0
17,57,-0.016208596870314368,0.0
17,58,-0.016937111342448498,0.0
17,59,-0.01758362000871889,0.0
17,60,-0.01813404123529021,0.0
17,61,-0.018575994910558738,0.0
17,62,-0.018899303432064175,0.0
17,63,-0.019096399297413406,0.0
18,0,-0.01699472344803098,0.0
18,1,-0.016937111342448498,0.0
18,2,-0.016765641827356657,0.0
18,3,-0.016484358360939932,0.0
18,4,-0.016099812384950226,0.0
18,5,-0.01562078992931548,0.0
18,6,-0.015057946449846756,0.0
18,7,-0.01442336960695521,0.0
18,8,-0.013730096020374918,0.0
18,9,-0.01299161233203527,0.0
18,10,-0.012221371904827942,0.0
18,11,-0.011432355749963478,0.0
18,12,-0.010636700327586785,0.0
18,13,-0.009845406906858286,0.0
18,14,-0.009068138653616489,0.0
18,15,-0.008313103829084139,0.0
18,16,-0.007587017316480093,0.0
18,17,-0.006895128549131841,0.0
18,18,-0.006241301784434645,0.0
18,19,-0.005628134261377946,0.0
18,20,-0.005057098663492332,0.0
18,21,-0.004528698026687264,0.0
18,22,-0.004042623375153162,0.0
18,23,-0.0035979066182745658,0.0
18,24,-0.003193063373725989,0.0
18,25,-0.002826222260699625,0.0
18,26,-0.002495238767138992,0.0
18,27,-0.002197793021639212,0.0
18,28,-0.001931471713396448,0.0
18,29,-0.0016938350402682864,0.0
18,30,-0.0014824699719642378,0.0
18,31,-0.0012950313400312541,0.0
18,32,-0.0011292723527179342,0.0
18,33,-0.0012950313400312541,0.0
18,34,-0.0014824699719642378,0.0
18,35,-0.0016938350402682864,0.0
18,36,-0.001931471713396448,0.0
18,37,-0.002197793021639212,0.0
18,38,-0.002495238767138992,0.0
18,39,-0.002826222260699625,0.0
18,40,-0.003193063373725989,0.0
18,41,-0.0035979066182745658,0.0
18,42,-0.004042623375153162,0.0
18,43,-0.004528698026687264,0.0
18,44,-0.005057098663492332,0.0
18,45,-0.005628134261377946,0.0
18,46,-0.006241301784434645,0.0
18,47,-0.006895128549131841,0.0
18,48,-0.007587017316480093,0.0
18,49,-0.008313103829084139,0.0
18,50,-0.009068138653616489,0.0
18,51,-0.009845406906858286,0.0
18,52,-0.010636700327586785,0.0
18,53,-0.011432355749963478,0.0
18,54,-0.012221371904827942,0.0
18,55,-0.01299161233203527,0.0
18,56,-0.013730096020374918,0.0
18,57,-0.01442336960695521,0.0
18,58,-0.015057946449846756,0.0
18,59,-0.01562078992931548,0.0
18,60,-0.016099812384950226,0.0
18,61,-0.016484358360939932,0.0
18,62,-0.016765641827356657,0.0
18,63,-0.016937111342448498,0.0
19,0,-0.015007976284743563,0.0
19,1,-0.014958201963042506,0.0
19,2,-0.01481004558512508,0.0
19,3,-0.014566956558473036,0.0
19,4,-0.01423451878037093,0.0
19,5,-0.01382021256850953,0.0
19,6,-0.013333100580337856,0.0
19,7,-0.01278345653176585,0.0
19,8,-0.012182359505924894,0.0
19,9,-0.011541278755954868,0.0
19,10,-0.010871673627747195,0.0
19,11,-0.010184630493781557,0.0
19,12,-0.009490553828688438,0.0
19,13,-0.008798922562311559,0.0
19,14,-0.008118116540256728,0.0
19,15,-0.007455312137994714,0.0
19,16,-0.006816441405441529,0.0
19,17,-0.006206205863393187,0.0
19,18,-0.005628134261377946,0.0
19,19,-0.005084673071784394,0.0
19,20,-0.004577298959634093,0.0
19,21,-0.004106643617664408,0.0
19,22,-0.0036726228981178682,0.0
19,23,-0.0032745638621026105,0.0
19,24,-0.0029113250238112765,0.0
19,25,-0.002581406571209836,0.0
19,26,-0.002283048630825202,0.0
19,27,-0.0020143166865625966,0.0
19,28,-0.001773174064266867,0.0
19,29,-0.0015575419761524557,0.0
19,30,-0.0013653480129478153,0.0
19,31,-0.001194564210747566,0.0
19,32,-0.001043235937629854,0.0
19,33,-0.001194564210747566,0.0
19,34,-0.0013653480129478153,0.0
19,35,-0.0015575419761524557,0.0
19,36,-0.001773174064266867,0.0
19,37,-0.0020143166865625966,0.0
19,38,-0.002283048630825202,0.0
19,39,-0.002581406571209836,0.0
19,40,-0.0029113250238112765,0.0
19,41,-0.0032745638621026105,0.0
19,42,-0.0036726228981178682,0.0
19,43,-0.004106643617664408,0.0
19,44,-0.004577298959634093,0.0
19,45,-0.005084673071784394,0.0
19,46,-0.005628134261377946,0.0
19,47,-0.006206205863393187,0.0
19,48,-0.006816441405441529,0.0
19,49,-0.007455312137994714,0.0
19,50,-0.008118116540256728,0.0
19,51,-0.008798922562311559,0.0
19,52,-0.009490553828688438,0.0
19,53,-0.010184630493781557,0.0
19,54,-0.010871673627747195,0.0
19,55,-0.011541278755954868,0.0
19,56,-0.012182359505924894,0.0
19,57,-0.01278345653176585,0.0
19,58,-0.013333100580337856,0.0
19,59,-0.01382021256850953,0.0
19,60,-0.01423451878037093,0.0
19,61,-0.014566956558473036,0.0
19,62,-0.01481004558512508,0.0
19,63,-0.014958201963042506,0.0
20,0,-0.013203807468177398,0.0
20,1,-0.013161041026620343,0.0
20,2,-0.013033725376887741,0.0
20,3,-0.012824768774634416,0.0
20,4,-0.012538878386267945,0.0
20,5,-0.012182359505924894,0.0
20,6,-0.011762852181121964,0.0
20,7,-0.01128902170545435,0.0
20,8,-0.01077022214034468,0.0
20,9,-0.01021615311947652,0.0
20,10,-0.009636529479084662,0.0
20,11,-0.009040780830059018,0.0
20,12,-0.008437794405153186,0.0
20,13,-0.007835709931361534,0.0
20,14,-0.007241770513994297,0.0
20,15,-0.006662229134084468,0.0
20,16,-0.006102306762961667,0.0
20,17,-0.005566195507904009,0.0
20,18,-0.005057098663492332,0.0
20,19,-0.004577298959634093,0.0
20,20,-0.004128246488783336,0.0
20,21,-0.003710658545692845,0.0
20,22,-0.003324624710423984,0.0
20,23,-0.0029697117649269953,0.0
20,24,-0.0026450643113878534,0.0
20,25,-0.0023494981556995867,0.0
20,26,-0.002081584569820038,0.0
20,27,-0.0018397244222185729,0.0
20,28,-0.0016222118595922118,0.0
20,29,-0.001427287745088637,0.0
20,30,-0.0012531834275448012,0.0
20,31,-0.0010981556564925183,0.0
20,32,-0.0009605135937384615,0.0
20,33,-0.0010981556564925183,0.0
20,34,-0.0012531834275448012,0.0
20,35,-0.001427287745088637,0.0
20,36,-0.0016222118595922118,0.0
20,37,-0.0018397244222185729,0.0
20,38,-0.002081584569820038,0.0
20,39,-0.0023494981556995867,0.0
20,40,-0.0026450643113878534,0.0
20,41,-0.0029697117649269953,0.0
20,42,-0.003324624710423984,0.0
20,43,-0.003710658545692845,0.0
20,44,-0.004128246488783336,0.0
20,45,-0.004577298959634093,0.0
20,46,-0.005057098663492332,0.0
20,47,-0.005566195507904009,0.0
20,48,-0.006102306762961667,0.0
20,49,-0.006662229134084468,0.0
20,50,-0.007241770513994297,0.0
20,51,-0.007835709931361534,0.0
20,52,-0.008437794405153186,0.0
20,53,-0.009040780830059018,0.0
20,54,-0.009636529479084662,0.0
20,55,-0.01021615311947652,0.0
20,56,-0.01077022214034468,0.0
20,57,-0.01128902170545435,0.0
20,58,-0.011762852181121964,0.0
20,59,-0.012182359505924894,0.0
20,60,-0.012538878386267945,0.0
20,61,-0.012824768774634416,0.0
20,62,-0.013033725376887741,0.0
20,63,-0.013161041026620343,0.0
21,0,-0.011577860527080366,0.0
21,1,-0.011541278755954868,0.0
21,2,-0.011432355749963478,0.0
21,3,-0.011253522975456702,0.0
21,4,-0.011008716988200388,0.0
21,5,-0.010703213476603282,0.0
21,6,-0.010343410068852163,0.0
21,7,-0.009936571642367643,0.0
21,8,-0.009490553828688438,0.0
21,9,-0.009013521028635842,0.0
21,10,-0.008513674492248957,0.0
21,11,-0.007999004005994318,0.0
21,12,-0.007477073761053383,0.0
21,13,-0.006954849454662038,0.0
21,14,-0.006438570036070668,0.0
21,15,-0.005933664139486536,0.0
21,16,-0.005444708438693621,0.0
21,17,-0.004975423077979555,0.0
21,18,-0.004528698026687264,0.0
21,19,-0.004106643617664408,0.0
21,20,-0.003710658545692845,0.0
21,21,-0.0033415090713733607,0.0
21,22,-0.0029994139452487706,0.0
21,23,-0.0026841304972852523,0.0
21,24,-0.0023950383148914805,0.0
21,25,-0.0021312178745655965,0.0
21,26,-0.0018915223425197962,0.0
21,27,-0.0016746414871444792,0.0
21,28,-0.0014791572390025598,0.0
21,29,-0.0013035908940401922,0.0
21,30,-0.0011464422936825658,0.0
21,31,-0.0010062215473125998,0.0
21,32,-0.0008814740062424104,0.0
21,33,-0.0010062215473125998,0.0
21,34,-0.0011464422936825658,0.0
21,35,-0.0013035908940401922,0.0
21,36,-0.0014791572390025598,0.0
21,37,-0.0016746414871444792,0.0
21,38,-0.0018915223425197962,0.0
21,39,-0.0021312178745655965,0.0
21,40,-0.0023950383148914805,0.0
21,41,-0.0026841304972852523,0.0
21,42,-0.0029994139452487706,0.0
21,43,-0.0033415090713733607,0.0
21,44,-0.003710658545692845,0.0
21,45,-0.004106643617664408,0.0
21,46,-0.004528698026687264,0.0
21,47,-0.004975423077979555,0.0
21,48,-0.005444708438693621,0.0
21,49,-0.005933664139486536,0.0
21,50,-0.006438570036070668,0.0
21,51,-0.006954849454662038,0.0
21,52,-0.007477073761053383,0.0
21,53,-0.007999004005994318,0.0
21,54,-0.008513674492248957,0.0
21,55,-0.009013521028635842,0.0
21,56,-0.009490553828688438,0.0
21,57,-0.009936571642367643,0.0
21,58,-0.010343410068852163,0.0
21,59,-0.010703213476603282,0.0
21,60,-0.011008716988200388,0.0
21,61,-0.011253522975456702,0.0
21,62,-0.011432355749963478,0.0
21,63,-0.011541278755954868,0.0
22,0,-0.010121931694263708,0.0
22,1,-0.010090754534957757,0.0
22,2,-0.009997906154827159,0.0
22,3,-0.009845406906858286,0.0
22,4,-0.009636529479084662,0.0
22,5,-0.009375663538073249,0.0
22,6,-0.009068138653616489,0.0
22,7,-0.008720016653155605,0.0
22,8,-0.008337866031076923,0.0
22,9,-0.00792853144488327,0.0
22,10,-0.007498910671442148,0.0
22,11,-0.007055749800476987,0.0
22,12,-0.006605465142658031,0.0
22,13,-0.006153997624570594,0.0
22,14,-0.005706702645740012,0.0
22,15,-0.005268275763994378,0.0
22,16,-0.004842712367081849,0.0
22,17,-0.00443329780825714,0.0
22,18,-0.004042623375153162,0.0
22,19,-0.0036726228981178682,0.0
22,20,-0.003324624710423984,0.0
22,21,-0.0029994139452487706,0.0
22,22,-0.00269730068218624,0.0
22,23,-0.0024181901351087824,0.0
22,24,-0.0021616518149952324,0.0
22,25,-0.0019269853373641746,0.0
22,26,-0.0017132812260643986,0.0
22,27,-0.001519475663683637,0.0
22,28,-0.0013443986392326936,0.0
22,29,-0.0011868153430498105,0.0
22,30,-0.0010454609620533263,0.0
22,31,-0.0009190692455233734,0.0
22,32,-0.0008063953550514023,0.0
22,33,-0.0009190692455233734,0.0
22,34,-0.0010454609620533263,0.0
22,35,-0.0011868153430498105,0.0
22,36,-0.0013443986392326936,0.0
22,37,-0.001519475663683637,0.0
22,38,-0.0017132812260643986,0.0
22,39,-0.0019269853373641746,0.0
22,40,-0.0021616518149952324,0.0
22,41,-0.0024181901351087824,0.0
22,42,-0.00269730068218624,0.0
22,43,-0.0029994139452487706,0.0
22,44,-0.003324624710423984,0.0
22,45,-0.0036726228981178682,0.0
22,46,-0.004042623375153162,0.0
22,47,-0.00443329780825714,0.0
22,48,-0.004842712367081849,0.0
22,49,-0.005268275763994378,0.0
22,50,-0.005706702645740012,0.0
22,51,-0.006153997624570594,0.0
22,52,-0.006605465142658031,0.0
22,53,-0.007055749800476987,0.0
22,54,-0.007498910671442148,0.0
22,55,-0.00792853144488327,0.0
22,56,-0.008337866031076923,0.0
22,57,-0.008720016653155605,0.0
22,58,-0.009068138653616489,0.0
22,59,-0.009375663538073249,0.0
22,60,-0.009636529479084662,0.0
22,61,-0.009845406906858286,0.0
22,62,-0.009997906154827159,0.0
22,63,-0.010090754534957757,0.0
23,0,-0.008825412801955842,0.0
23,1,-0.008798922562311559,0.0
23,2,-0.008720016653155605,0.0
23,3,-0.008590366123446817,0.0
23,4,-0.008412679647160205,0.0
23,5,-0.00819059412092511,0.0
23,6,-0.00792853144488327,0.0
23,7,-0.007631530372248576,0.0
23,8,-0.007305063459487809,0.0
23,9,-0.006954849454662038,0.0
23,10,-0.006586670945839473,0.0
23,11,-0.006206205863393187,0.0
23,12,-0.005818879669402468,0.0
23,13,-0.005429742996161842,0.0
23,14,-0.0050433773436233155,0.0
23,15,-0.004663829418256412,0.0
23,16,-0.004294572952040921,0.0
23,17,-0.003938495479990911,0.0
23,18,-0.0035979066182745658,0.0
23,19,-0.0032745638621026105,0.0
23,20,-0.0029697117649269953,0.0
23,21,-0.0026841304972852523,0.0
23,22,-0.0024181901351087824,0.0
23,23,-0.0021719075157030803,0.0
23,24,-0.0019450030564040451,0.0
23,25,-0.001736955500861409,0.0
23,26,-0.001547053100207752,0.0
23,27,-0.0013744402239866413,0.0
23,28,-0.0012181588134205412,0.0
23,29,-0.0010771844315841594,0.0
23,30,-0.000950456932394115,0.0
23,31,-0.0008369059687264138,0.0
23,32,-0.0007354716978307586,0.0
23,33,-0.0008369059687264138,0.0
23,34,-0.000950456932394115,0.0
23,35,-0.0010771844315841594,0.0
23,36,-0.0012181588134205412,0.0
23,37,-0.0013744402239866413,0.0
23,38,-0.001547053100207752,0.0
23,39,-0.001736955500861409,0.0
23,40,-0.0019450030564040451,0.0
23,41,-0.0021719075157030803,0.0
23,42,-0.0024181901351087824,0.0
23,43,-0.0026841304972852523,0.0
23,44,-0.0029697117649269953,0.0
23,45,-0.0032745638621026105,0.0
23,46,-0.0035979066182745658,0.0
23,47,-0.003938495479990911,0.0
23,48,-0.004294572952040921,0.0
23,49,-0.004663829418256412,0.0
23,50,-0.0050433773436233155,0.0
23,51,-0.005429742996161842,0.0
23,52,-0.005818879669402468,0.0
23,53,-0.006206205863393187,0.0
23,54,-0.006586670945839473,0.0
23,55,-0.006954849454662038,0.0
23,56,-0.007305063459487809,0.0
23,57,-0.007631530372248576,0.0
23,58,-0.00792853144488327,0.0
23,59,-0.00819059412092511,0.0
23,60,-0.008412679647160205,0.0
23,61,-0.008590366123446817,0.0
23,62,-0.008720016653155605,0.0
23,63,-0.008798922562311559,0.0
24,0,-0.007676353251444951,0.0
24,1,-0.007653902926335077,0.0
24,2,-0.007587017316480093,0.0
